exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398336,0.0,,0.11835058697663073,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398353,0.0,,0.04410852134553396,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398286,0.0,,0.1391397870674811,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398324,0.0,,0.017221825549371277,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398398,0.0,,0.15151373253206193,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10363.t1_175714,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2398345,0.0,,0.06739583436081116,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986232,0.5034287192948139,,0.004307335339533675,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986396,0.3355975427853022,,0.031221987665176688,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986193,0.061157721106874285,,0.0072468639097646404,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986333,0.04469144920180156,,0.06594646157885822,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986487,0.04181235245069784,,0.13810222989166407,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986369,0.013312215160510149,,0.08188956218034044,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986252,0.0,36.27508897395189,0.27076518053694115,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986329,0.0,,0.08952719679044022,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986464,0.0,,0.08865376072419201,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986387,0.0,,0.08188956218034044,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986500,0.0,,0.010917950828102466,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6350.t1_199962,CpG_Pocillopora_meandrina_HIv1___Sc0000040_1986493,0.0,,0.010917950828102466,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193236,0.2351632573642408,,0.14258751418403878,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193920,0.12699293039294662,,0.390230545469188,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193947,0.1109347190455619,,0.3756190699455974,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192831,0.08629906857961904,,0.2695413167199508,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193973,0.05144219503945805,,0.1855000828274615,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193208,0.04891446499496615,,0.06018740240339208,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193944,0.03875515375209604,,0.06892312127850397,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193275,0.03553010637645713,,0.25516525258761347,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193280,0.034156282864134024,,0.26032595312256146,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193971,0.03189751463784845,,0.01750409268581769,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193863,0.02640599571305009,,0.0644358921879898,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192432,0.02038200164349997,,0.08787732582953924,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193976,0.01690602071112517,,0.07474493677426085,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193392,0.01623832080865358,,0.25701818705009727,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192217,0.00998128875740966,,0.065122657172291,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193872,0.009741667373362043,,0.017782126146012146,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192788,0.009180101905270183,,0.05839510994374854,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192484,0.008811381322443542,,0.18723218599749955,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192627,0.008374605477084612,,0.05868177594600583,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193716,0.007941790573508026,,0.13508914834913258,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193608,0.007035206604496865,,0.14627291290901537,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192590,0.006978596059153576,,0.08845737418484972,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192517,0.004923817540103195,,0.15899461800792633,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192492,0.004357845395020712,,0.02099919820050039,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192328,0.004329060561254943,,0.1237420057991862,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193360,0.00432811706558392,,0.13718143603093091,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192382,0.004083689288712613,,0.00812067697434686,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193680,0.0030073068965280276,,0.37103943217994956,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192489,0.0029874944750184723,,0.04079154592970766,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192286,0.002646279322315028,,0.05006284229071435,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192277,0.002415679125528693,,0.068903696916252,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192882,0.0023417638920599985,,0.005920241561117364,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192744,0.0022405283230577757,,0.13778016724054956,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192526,0.002103852440365849,,0.12793987882616137,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3194000,0.001692500933550325,,0.13582484770122855,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192631,0.0016569671522529527,,0.17687416693818273,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193501,0.0012604120179271533,,0.0006385545019878192,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192620,0.0012310411816852573,,0.12584162041175623,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193308,0.0012181055786336463,,0.15202360021883563,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193056,0.0010461513103649203,,0.20692499143201223,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193697,0.0009183478227407901,,0.00807305667425095,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192543,0.0009091196780079583,,0.09437227850402856,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193444,0.0005792302726194909,,0.014211184705107006,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193203,0.00048069000357374696,,0.2523378778044334,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192622,0.0004468846741786117,,0.1291636916202846,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192547,0.000319997945246181,,0.11978084428965306,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192659,0.00029353643530806586,,0.018841846165388063,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192758,0.00011513948166415807,,0.11481217032914184,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3192755,3.7711903121050977e-06,,0.11366339908158628,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18846.t1_17002,CpG_Pocillopora_meandrina_HIv1___Sc0000001_3193710,0.0,,0.011800139728272912,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225287,0.3075340956968059,29.912351554743374,0.40073896194876174,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224444,0.1923224348366036,13.608264981773196,0.5016516801526126,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225208,0.07399008622346266,4.033927324279283,0.28319617017949006,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224773,0.06872076185290249,,0.1552722403434358,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224761,0.06773865631767793,,0.15353577642117727,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224543,0.06655866609566624,3.229184524129394,0.2307974374252372,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225236,0.04377291586908348,,0.24240424869684982,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225362,0.035960183540022124,29.681188189084274,0.3737273712658088,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225175,0.03250476994030419,3.287218810889298,0.17823073547671275,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224920,0.026053237952808825,0.263037176670218,0.0022008257629108274,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225188,0.025840654608760026,,0.06724871400313384,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224409,0.024139816488051014,,0.12394573623969865,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4225496,0.020843575836719214,,0.03540636235413181,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224743,0.014020144741132189,,0.13371243510696243,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23374.t1_110526,CpG_Pocillopora_meandrina_HIv1___Sc0000012_4224576,0.0,0.9301314949806291,0.11616699681101023,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129559,0.29535978957854936,59.28797036052599,0.24524866898549805,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129514,0.2724095621207465,73.46755213029768,0.3587227669656391,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129563,0.18021964444422556,,0.16243010937047359,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129575,0.15891419930332545,,0.0292741270560345,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129466,0.09012358409784058,,0.021641449695593496,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10336.t1_175478,CpG_Pocillopora_meandrina_HIv1___Sc0000029_2129370,0.002973220455312664,17.903452336610783,0.2360132133808523,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044815,0.2125577918297664,,0.03485280468342136,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044806,0.20348251031281453,,0.019251926486935442,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044901,0.15898930136268136,,0.17027533254631474,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044830,0.15035948107168973,,0.23625545052313895,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044827,0.13303801607603302,,0.2318284437766099,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044821,0.05284211683396493,,0.14606855055239795,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044621,0.05264619510820011,,0.13187500056274454,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1108.t1_174147,CpG_Pocillopora_meandrina_HIv1___Sc0000028_4044779,0.03608458740484987,,0.06900988459708259,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118564,0.256616529506763,10.63287765031382,0.4548039373213499,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119164,0.1923470181281531,12.384732431233827,0.23112794618443253,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119114,0.1142244825417027,21.881860121435146,0.125770005173703,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119068,0.08723571442649669,10.681168182144406,0.022299045761982644,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118939,0.0688373115677835,9.302770304920537,0.17357982109421763,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118795,0.04963910923291151,7.135658742453931,0.02651864578446403,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118288,0.04411353584526328,10.394968385664765,0.22465278120270385,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118663,0.03674530279560333,3.51866920283029,0.07398481877316668,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118671,0.03291677410527914,8.988862124894615,0.17513442103387278,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119013,0.032210997587132466,14.709207873872547,0.027455759464889797,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118888,0.02472453658421912,1.2948596919787243,0.15665798231668743,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118017,0.014377546990417956,9.623825059428066,0.1601156240393105,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118826,0.010429117598181593,0.2872125609768463,0.02059846512604889,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118548,0.010388730888738878,7.543010821790347,0.18068506267921766,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118684,0.006465127078097641,4.404873303461458,0.043503626648286754,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118867,0.004361859939641225,0.2061511492831503,0.06983548609298115,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118816,0.003348913646612486,1.1773290912183352,0.02059846512604889,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118633,0.0029934585768234046,4.363105724896083,0.0618710028995931,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118423,0.0024825466967244108,4.446475419491977,0.26233647353347994,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119092,0.001969015354303509,0.6234522676434011,0.024045259558620934,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118857,0.001426581112088457,0.2574117189253399,0.06983548609298115,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118878,0.0009515918458142153,1.0517947706169175,0.088468558275756,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118588,0.0005808125406750228,5.387126314691765,0.21885529007489216,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118899,0.0004241970212076788,0.6702905554804077,0.0411836391973347,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118614,0.0001891883893656752,3.0667302205793163,0.07305357018611283,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118901,0.0,0.7328144220905419,0.0411836391973347,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118690,0.0,3.4639079948912683,0.07729909186296546,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118090,0.0,7.104074848614609,0.04863086202867155,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118386,0.0,1.14793215633952,0.06808320684014017,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118196,0.0,13.31538902469669,0.28205899976629495,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19119142,0.0,0.7758763018165171,0.01196161046305752,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118575,0.0,5.3427203442881765,0.21885529007489216,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118518,0.0,5.42084422305911,0.21224496409831195,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118315,0.0,3.7280730237608575,0.20424962052042048,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118543,0.0,3.585095655203478,0.11136309844664515,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118192,0.0,3.728092144629385,0.20424962052042048,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118447,0.0,3.8620103760832385,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118455,0.0,3.8803326087110217,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118434,0.0,3.8158862300006504,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118476,0.0,3.8279751793894228,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118486,0.0,3.946384396499714,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118465,0.0,3.705472822488584,0.19870670507146487,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118353,0.0,11.242911347133116,0.1847972757089519,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118494,0.0,5.420847926861683,0.21224496409831195,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118496,0.0,5.389683043973689,0.21224496409831195,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118342,0.0,13.813306167393545,0.3015113445777636,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7996.t1_40540,CpG_Pocillopora_meandrina_HIv1___Sc0000002_19118345,0.0,5.311138036580912,0.14589258608601463,RF,Ptua
